match,attacker_name,hit_rate,damage,team
18,USG_Corn,7.777777777777778,158.8633861541748,USG
18,USG_SHEVA,12.76595744680851,174.9577465057373,USG
18,USG_Americano,3.9215686274509802,147.2578010559082,USG
18,USG_Kein,2.515723270440252,137.14406394958496,USG
18,BRU_Noardra,6.315789473684211,91.3282699584961,BRU
18,BRU_Che4kz1nG,2.608695652173913,52.49094581604004,BRU
18,BRU_Conaxy,9.30232558139535,241.1263771057129,BRU
18,BRU_Eaddy,19.672131147540984,84.62844657897949,BRU
18,FaZe_D1gg3r1,4.444444444444445,173.62223434448242,FaZe
18,FaZe_Aitzy,6.122448979591836,91.08000183105469,FaZe
18,FaZe_Fexx,0.9009009009009009,57.32448959350586,FaZe
18,FaZe_Gustav,0.0,0.0,FaZe
18,PP_K4pii,20.0,0.0,PP
18,PP_Marcelek,7.6923076923076925,11.019271850585938,PP
18,PP_KnorkiS,0.0,0.0,PP
18,PP_Krunio,0.0,0.0,PP
19,TE_777,16.730038022813687,789.2597274780273,TE
19,TE_Leviz,6.910569105691057,516.1094360351562,TE
19,TE_Ninja2K,0.0,0.0,TE
19,TE_DuCkHjeUz,7.281553398058252,254.49658298492432,TE
19,DAY_Belmoth,6.25,105.0577392578125,DAY
19,DAY_PuuChiwz,10.869565217391305,233.74117374420166,DAY
19,DAY_Nourinz,20.8955223880597,450.71281242370605,DAY
19,DAY_Flash,6.451612903225806,114.21466636657715,DAY
19,WC_Adam,11.320754716981133,414.26291847229004,WC
19,WC_nicoos,15.573770491803279,453.24678802490234,WC
19,WC_GregShotGG,12.173913043478262,600.4120063781738,WC
19,WC_Ykikamucow,6.25,73.37194538116455,WC
19,TYL_SIA,10.0,217.24636268615723,TYL
19,TYL_xTongzz,14.000000000000002,164.0762119293213,TYL
19,TYL_Jiaoyang,0.0,0.0,TYL
19,TYL_CC108,14.906832298136646,365.0389919281006,TYL
19,BBL_CodeMarco,16.8141592920354,387.0383892059326,BBL
19,BBL_Smash,2.9940119760479043,114.71260833740234,BBL
19,BBL_Quetpa,9.090909090909092,178.68237113952637,BBL
19,BBL_Thenderlost,10.144927536231885,256.5663242340088,BBL
19,LG_PENTA,7.8431372549019605,149.26384353637695,LG
19,LG_alow,9.375,121.62689208984375,LG
19,LG_PurdyKurty,11.842105263157894,154.42616081237793,LG
19,LG_luke12,17.36111111111111,585.9870700836182,LG
19,TMA_Xiaoha1xxxx,19.834710743801654,230.10531425476074,TMA
19,TMA_CRAZY112,0.0,0.0,TMA
19,TMA_LuLualways,13.114754098360656,213.38712310791016,TMA
19,TMA_YUPPIE,11.627906976744185,232.3341941833496,TMA
19,GEN_Asura,33.33333333333333,51.01823806762695,GEN
19,GEN_Adder,3.4482758620689653,38.295066833496094,GEN
19,GEN_Inonix,12.0,263.1639699935913,GEN
19,GEN_Renba,5.88235294117647,80.16777610778809,GEN
19,QM_DaNte,2.564102564102564,32.408355712890625,QM
19,QM_ADOUZ1E,20.689655172413794,73.12137603759766,QM
19,QM_HoBBitEz,20.0,59.895835876464844,QM
19,QM_F1lfirst,8.176100628930817,365.5555028915405,QM
19,FaZe_Fexx,9.473684210526317,124.61707878112793,FaZe
19,FaZe_D1gg3r1,19.047619047619047,167.4527988433838,FaZe
19,FaZe_Aitzy,3.0,81.29573726654053,FaZe
19,FaZe_Gustav,12.5,199.22581481933594,FaZe
19,USG_Corn,0.0,0.0,USG
19,USG_SHEVA,0.9009009009009009,19.669286727905273,USG
19,USG_Americano,9.243697478991598,139.94178581237793,USG
19,USG_Kein,0.0,0.0,USG
19,BRU_Che4kz1nG,0.0,0.0,BRU
19,BRU_Conaxy,4.273504273504273,124.9129524230957,BRU
19,BRU_Eaddy,11.016949152542372,308.388090133667,BRU
19,BRU_Noardra,27.927927927927925,405.7966117858887,BRU
19,17_Lilghost,35.77981651376147,338.0833568572998,17
19,17_shou,2.564102564102564,39.599998474121094,17
19,17_SuJiu,14.893617021276595,219.31664657592773,17
19,17_xwudd,12.676056338028168,101.34047317504883,17
19,PeRo_AZ,0.0,0.0,PeRo
19,PeRo_Ming,11.11111111111111,74.60964965820312,PeRo
19,PeRo_Aixleft,11.538461538461538,85.68367767333984,PeRo
19,PeRo_Loong,0.0,0.0,PeRo
19,eU_Snakers,8.51063829787234,137.11170196533203,eU
19,eU_Kickstart,3.289473684210526,152.72024536132812,eU
19,eU_Fludd,14.516129032258066,331.5159320831299,eU
19,eU_Relo,4.0,75.66498470306396,eU
19,PP_Krunio,6.666666666666667,175.1443271636963,PP
19,PP_K4pii,4.819277108433735,225.14202117919922,PP
19,PP_KnorkiS,7.142857142857142,151.35449409484863,PP
19,PP_Marcelek,0.0,0.0,PP
20,eU_Snakers,12.244897959183673,792.6946926116943,eU
20,eU_Kickstart,7.511737089201878,914.2741374969482,eU
20,eU_Fludd,8.949416342412452,584.2078342437744,eU
20,eU_Relo,10.99476439790576,444.9613952636719,eU
20,TMA_YUPPIE,2.7624309392265194,139.9607448577881,TMA
20,TMA_Xiaoha1xxxx,8.02919708029197,256.5339813232422,TMA
20,TMA_CRAZY112,4.265402843601896,355.33065032958984,TMA
20,TMA_LuLualways,11.042944785276074,386.69226837158203,TMA
20,TYL_Jiaoyang,6.329113924050633,164.20482635498047,TYL
20,TYL_CC108,12.037037037037036,214.01015281677246,TYL
20,TYL_SIA,12.307692307692308,201.74272918701172,TYL
20,TYL_xTongzz,18.137254901960784,566.8711643218994,TYL
20,PP_KnorkiS,2.3255813953488373,29.69277000427246,PP
20,PP_K4pii,6.60377358490566,240.62563705444336,PP
20,PP_Krunio,13.157894736842104,162.94205474853516,PP
20,PP_Marcelek,13.636363636363635,409.8982849121094,PP
20,WC_nicoos,29.230769230769234,257.1093349456787,WC
20,WC_Adam,16.022099447513813,650.4615230560303,WC
20,WC_Ykikamucow,0.0,0.0,WC
20,WC_GregShotGG,14.012738853503185,269.1994209289551,WC
20,GEN_Inonix,12.295081967213115,385.0442543029785,GEN
20,GEN_Adder,7.6923076923076925,55.92233657836914,GEN
20,GEN_Renba,0.0,0.0,GEN
20,GEN_Asura,10.638297872340425,100.3463134765625,GEN
20,TE_Leviz,4.216867469879518,183.1029052734375,TE
20,TE_777,8.47457627118644,363.9514694213867,TE
20,TE_Ninja2K,10.619469026548673,310.6236152648926,TE
20,TE_DuCkHjeUz,10.0,211.20963287353516,TE
20,LG_PENTA,4.901960784313726,261.6797161102295,LG
20,LG_alow,12.903225806451612,182.23865699768066,LG
20,LG_luke12,5.9880239520958085,169.12374877929688,LG
20,LG_PurdyKurty,9.965635738831615,397.1693992614746,LG
20,BRU_Che4kz1nG,1.5625,59.410003662109375,BRU
20,BRU_Eaddy,1.1363636363636365,25.529285430908203,BRU
20,BRU_Conaxy,3.8461538461538463,79.11356735229492,BRU
20,BRU_Noardra,4.761904761904762,92.77156257629395,BRU
20,QM_DaNte,7.6923076923076925,110.00714111328125,QM
20,QM_F1lfirst,0.0,0.0,QM
20,QM_ADOUZ1E,8.080808080808081,102.1917552947998,QM
20,QM_HoBBitEz,7.2727272727272725,97.40055847167969,QM
20,FaZe_Fexx,10.227272727272728,197.2872657775879,FaZe
20,FaZe_Aitzy,3.7735849056603774,23.000612258911133,FaZe
20,FaZe_Gustav,20.0,60.885000228881836,FaZe
20,FaZe_D1gg3r1,8.620689655172415,86.4508113861084,FaZe
20,PeRo_Aixleft,6.557377049180328,61.105743408203125,PeRo
20,PeRo_Loong,0.0,0.0,PeRo
20,PeRo_Ming,7.6923076923076925,26.538150787353516,PeRo
20,PeRo_AZ,22.950819672131146,235.9769582748413,PeRo
20,USG_SHEVA,17.045454545454543,274.02612495422363,USG
20,USG_Kein,8.47457627118644,104.80605888366699,USG
20,USG_Corn,55.55555555555556,100.0,USG
20,USG_Americano,20.0,94.42818450927734,USG
20,BBL_Quetpa,0.0,0.0,BBL
20,BBL_Thenderlost,0.0,0.0,BBL
20,BBL_Smash,26.548672566371685,337.9814281463623,BBL
20,BBL_CodeMarco,9.30232558139535,150.27239227294922,BBL
20,DAY_PuuChiwz,6.779661016949152,155.7878303527832,DAY
20,DAY_Flash,7.6923076923076925,53.82621383666992,DAY
20,DAY_Belmoth,12.903225806451612,100.0,DAY
20,DAY_Nourinz,0.0,0.0,DAY
20,17_SuJiu,0.0,0.0,17
20,17_Lilghost,7.352941176470589,120.7605676651001,17
20,17_xwudd,0.0,0.0,17
20,17_shou,0.0,0.0,17
21,TYL_SIA,8.379888268156424,352.84071922302246,TYL
21,TYL_xTongzz,4.964539007092199,163.01500129699707,TYL
21,TYL_Jiaoyang,11.34020618556701,457.14387226104736,TYL
21,TYL_CC108,20.0,825.3400382995605,TYL
21,USG_Kein,6.164383561643835,110.53164100646973,USG
21,USG_Americano,8.967391304347826,641.627031326294,USG
21,USG_Corn,7.301587301587302,394.80688667297363,USG
21,USG_SHEVA,7.6923076923076925,512.3999195098877,USG
21,eU_Fludd,7.792207792207792,67.37490653991699,eU
21,eU_Relo,11.320754716981133,196.76641845703125,eU
21,eU_Kickstart,8.51063829787234,192.16929626464844,eU
21,eU_Snakers,4.716981132075472,268.89943504333496,eU
21,DAY_Flash,18.97810218978102,560.7340641021729,DAY
21,DAY_Nourinz,16.40625,308.35535621643066,DAY
21,DAY_Belmoth,12.946428571428573,781.2878761291504,DAY
21,DAY_PuuChiwz,8.51063829787234,116.45251274108887,DAY
21,QM_DaNte,10.606060606060606,116.77456188201904,QM
21,QM_ADOUZ1E,7.051282051282051,324.32895851135254,QM
21,QM_HoBBitEz,10.92436974789916,236.11753463745117,QM
21,QM_F1lfirst,5.147058823529411,208.68181610107422,QM
21,17_shou,26.595744680851062,365.420503616333,17
21,17_SuJiu,33.33333333333333,291.8154830932617,17
21,17_xwudd,19.801980198019802,194.22493934631348,17
21,17_Lilghost,14.634146341463413,45.371482849121094,17
21,PP_Marcelek,7.344632768361582,224.48251342773438,PP
21,PP_K4pii,8.547008547008547,208.28293800354004,PP
21,PP_Krunio,11.504424778761061,223.62110137939453,PP
21,PP_KnorkiS,9.649122807017543,156.25072288513184,PP
21,FaZe_Aitzy,5.737704918032787,213.26055145263672,FaZe
21,FaZe_Gustav,14.018691588785046,459.93713760375977,FaZe
21,FaZe_D1gg3r1,9.803921568627452,195.03924751281738,FaZe
21,FaZe_Fexx,5.263157894736842,87.44627952575684,FaZe
21,LG_PurdyKurty,0.0,0.0,LG
21,LG_alow,7.142857142857142,92.02406311035156,LG
21,LG_luke12,17.24137931034483,230.73487281799316,LG
21,LG_PENTA,27.419354838709676,280.6613426208496,LG
21,PeRo_Loong,0.0,0.0,PeRo
21,PeRo_Myl,0.0,0.0,PeRo
21,PeRo_Ming,9.67741935483871,201.3424301147461,PeRo
21,PeRo_Aixleft,5.633802816901409,26.528095245361328,PeRo
21,WC_Adam,6.097560975609756,95.29906272888184,WC
21,WC_GregShotGG,13.684210526315791,65.22131729125977,WC
21,WC_Ykikamucow,11.926605504587156,242.8922824859619,WC
21,WC_nicoos,11.11111111111111,243.3770351409912,WC
21,BBL_Smash,1.694915254237288,63.547630310058594,BBL
21,BBL_CodeMarco,8.51063829787234,183.67066955566406,BBL
21,BBL_Thenderlost,7.142857142857142,72.07925033569336,BBL
21,BBL_Quetpa,7.317073170731707,134.20799255371094,BBL
21,BRU_Noardra,7.8125,152.84691047668457,BRU
21,BRU_Eaddy,8.91089108910891,149.65057754516602,BRU
21,BRU_Che4kz1nG,3.0303030303030303,47.85203170776367,BRU
21,BRU_Conaxy,1.7142857142857144,74.88839149475098,BRU
21,TE_777,9.615384615384617,135.93515014648438,TE
21,TE_DuCkHjeUz,28.26086956521739,133.96253967285156,TE
21,TE_Ninja2K,0.0,0.0,TE
21,TE_Leviz,0.0,0.0,TE
21,TMA_LuLualways,5.405405405405405,51.66000175476074,TMA
21,TMA_YUPPIE,7.6923076923076925,22.14000129699707,TMA
21,TMA_CRAZY112,0.0,0.0,TMA
21,TMA_Xiaoha1xxxx,0.0,0.0,TMA
21,GEN_Inonix,24.299065420560748,362.56412506103516,GEN
21,GEN_Asura,40.0,56.18939399719238,GEN
21,GEN_Adder,37.142857142857146,19.799999237060547,GEN
21,GEN_Renba,15.254237288135593,151.47999954223633,GEN
22,DAY_PuuChiwz,8.294930875576037,292.9117603302002,DAY
22,DAY_Belmoth,12.653061224489795,636.4474201202393,DAY
22,DAY_Nourinz,16.216216216216218,629.1968097686768,DAY
22,DAY_Flash,10.240963855421686,183.80814743041992,DAY
22,BBL_Smash,8.849557522123893,268.1410675048828,BBL
22,BBL_Quetpa,10.699588477366255,352.94830322265625,BBL
22,BBL_CodeMarco,9.89010989010989,500.6529026031494,BBL
22,BBL_Thenderlost,11.023622047244094,374.54868507385254,BBL
22,PeRo_Myl,9.166666666666666,206.51892280578613,PeRo
22,PeRo_Loong,14.678899082568808,407.85783767700195,PeRo
22,PeRo_Ming,10.526315789473683,413.985631942749,PeRo
22,PeRo_Aixleft,10.69182389937107,463.23874855041504,PeRo
22,BRU_Noardra,10.0,400.0997009277344,BRU
22,BRU_Conaxy,6.451612903225806,191.72197151184082,BRU
22,BRU_Che4kz1nG,8.16326530612245,110.52731895446777,BRU
22,BRU_Eaddy,11.504424778761061,338.91394805908203,BRU
22,QM_HoBBitEz,7.920792079207921,190.68274307250977,QM
22,QM_F1lfirst,6.666666666666667,139.5180835723877,QM
22,QM_DaNte,5.970149253731343,83.31413841247559,QM
22,QM_ADOUZ1E,8.16326530612245,207.96563148498535,QM
22,LG_alow,2.3391812865497075,106.97269439697266,LG
22,LG_PurdyKurty,5.785123966942149,235.87229347229004,LG
22,LG_luke12,12.195121951219512,454.05307960510254,LG
22,LG_PENTA,6.896551724137931,420.230996131897,LG
22,TE_DuCkHjeUz,29.7029702970297,489.7987537384033,TE
22,TE_Ninja2K,18.446601941747574,166.95999908447266,TE
22,TE_Leviz,26.93877551020408,672.246431350708,TE
22,TE_777,8.695652173913043,54.99991226196289,TE
22,FaZe_Gustav,11.607142857142858,216.34469604492188,FaZe
22,FaZe_D1gg3r1,23.809523809523807,268.95079231262207,FaZe
22,FaZe_Fexx,4.9504950495049505,173.1863079071045,FaZe
22,FaZe_Aitzy,5.769230769230769,180.1575107574463,FaZe
22,PP_K4pii,9.433962264150944,27.21478843688965,PP
22,PP_Krunio,1.4925373134328357,36.38478088378906,PP
22,PP_KnorkiS,10.32258064516129,364.12247467041016,PP
22,PP_Marcelek,11.76470588235294,274.70403003692627,PP
22,TYL_SIA,12.5,87.12000274658203,TYL
22,TYL_Jiaoyang,6.25,123.04991149902344,TYL
22,TYL_xTongzz,2.684563758389262,134.2542495727539,TYL
22,TYL_CC108,6.944444444444445,208.39624977111816,TYL
22,17_shou,2.666666666666667,77.8661117553711,17
22,17_xwudd,9.433962264150944,188.54511833190918,17
22,17_Lilghost,26.31578947368421,153.94538497924805,17
22,17_SuJiu,5.88235294117647,76.26697540283203,17
22,USG_Corn,17.989417989417987,539.3818464279175,USG
22,USG_SHEVA,6.015037593984962,278.0630912780762,USG
22,USG_Kein,15.0,107.6149959564209,USG
22,USG_Americano,16.923076923076923,197.85661697387695,USG
22,WC_Ykikamucow,0.0,0.0,WC
22,WC_nicoos,0.0,0.0,WC
22,WC_Adam,16.666666666666664,41.579999923706055,WC
22,WC_GregShotGG,0.0,0.0,WC
22,TMA_YUPPIE,62.06896551724138,89.25845146179199,TMA
22,TMA_LuLualways,57.692307692307686,174.5543918609619,TMA
22,TMA_Xiaoha1xxxx,91.66666666666666,83.00000190734863,TMA
22,TMA_CRAZY112,4.705882352941177,99.87376594543457,TMA
22,GEN_Renba,14.285714285714285,114.239990234375,GEN
22,GEN_Inonix,0.0,0.0,GEN
22,GEN_Adder,0.0,0.0,GEN
22,GEN_Asura,0.0,0.0,GEN
22,eU_Relo,20.0,90.40499973297119,eU
22,eU_Kickstart,16.666666666666664,83.64000034332275,eU
22,eU_Snakers,0.0,0.0,eU
22,eU_Fludd,0.0,0.0,eU
23,eU_Kickstart,9.057971014492754,664.6750087738037,eU
23,eU_Fludd,10.596026490066226,476.1991138458252,eU
23,eU_Relo,10.869565217391305,237.49866104125977,eU
23,eU_Snakers,18.852459016393443,374.95604133605957,eU
23,TYL_xTongzz,6.25,261.7176685333252,TYL
23,TYL_CC108,5.2356020942408374,182.9284610748291,TYL
23,TYL_SIA,11.11111111111111,209.59385108947754,TYL
23,TYL_Jiaoyang,12.648221343873518,566.286699295044,TYL
23,QM_DaNte,13.380281690140844,448.2582302093506,QM
23,QM_ADOUZ1E,8.450704225352112,291.8128719329834,QM
23,QM_F1lfirst,7.222222222222221,400.3933448791504,QM
23,QM_HoBBitEz,12.452830188679245,765.1525802612305,QM
23,LG_PurdyKurty,12.173913043478262,223.2604866027832,LG
23,LG_PENTA,8.673469387755102,349.5439281463623,LG
23,LG_alow,11.960132890365449,753.1715679168701,LG
23,LG_luke12,14.50381679389313,1030.805188179016,LG
23,BBL_CodeMarco,4.519774011299435,118.95511054992676,BBL
23,BBL_Smash,7.547169811320755,263.08001708984375,BBL
23,BBL_Thenderlost,11.920529801324504,285.9494514465332,BBL
23,BBL_Quetpa,5.0,119.06320571899414,BBL
23,USG_Kein,5.128205128205128,255.0889186859131,USG
23,USG_Americano,13.071895424836603,241.23463249206543,USG
23,USG_Corn,13.194444444444445,391.65372467041016,USG
23,USG_SHEVA,13.167259786476867,305.8990058898926,USG
23,WC_Adam,0.6535947712418301,26.46474266052246,WC
23,WC_GregShotGG,3.4965034965034967,299.0483093261719,WC
23,WC_Ykikamucow,9.90990990990991,332.45481872558594,WC
23,WC_nicoos,8.695652173913043,244.52011108398438,WC
23,GEN_Asura,0.0,0.0,GEN
23,GEN_Adder,0.0,0.0,GEN
23,GEN_Inonix,15.238095238095239,261.6996822357178,GEN
23,GEN_Renba,2.272727272727273,30.34749412536621,GEN
23,PP_Marcelek,8.653846153846153,197.6731014251709,PP
23,PP_K4pii,8.333333333333332,154.3696060180664,PP
23,PP_Krunio,8.450704225352112,119.94436645507812,PP
23,PP_KnorkiS,22.689075630252102,437.1160945892334,PP
23,17_Lilghost,2.5806451612903225,44.81044578552246,17
23,17_shou,5.128205128205128,132.7910499572754,17
23,17_xwudd,9.67741935483871,414.4472436904907,17
23,17_SuJiu,4.651162790697675,118.0070743560791,17
23,BRU_Eaddy,22.22222222222222,206.31838607788086,BRU
23,BRU_Che4kz1nG,5.555555555555555,62.03999710083008,BRU
23,BRU_Conaxy,11.34020618556701,374.7452850341797,BRU
23,BRU_Noardra,5.0,89.2326831817627,BRU
23,DAY_Flash,5.769230769230769,78.3166732788086,DAY
23,DAY_Nourinz,13.725490196078432,146.95719718933105,DAY
23,DAY_Belmoth,3.8095238095238098,111.14599990844727,DAY
23,DAY_PuuChiwz,8.536585365853659,45.695390701293945,DAY
23,TE_Leviz,13.26530612244898,223.85346031188965,TE
23,TE_Ninja2K,21.311475409836063,179.1478147506714,TE
23,TE_777,3.296703296703297,59.12091827392578,TE
23,TE_DuCkHjeUz,9.70873786407767,131.32909965515137,TE
23,FaZe_D1gg3r1,3.7037037037037033,74.50375556945801,FaZe
23,FaZe_Aitzy,2.564102564102564,56.681395530700684,FaZe
23,FaZe_Gustav,5.0,43.19017219543457,FaZe
23,FaZe_Fexx,3.3333333333333335,47.43538284301758,FaZe
23,PeRo_Loong,7.6923076923076925,70.08752822875977,PeRo
23,PeRo_Aixleft,5.0,72.16331481933594,PeRo
23,PeRo_Myl,21.73913043478261,81.00000381469727,PeRo
23,PeRo_Ming,0.0,0.0,PeRo
23,TMA_YUPPIE,5.88235294117647,98.35313415527344,TMA
23,TMA_CRAZY112,3.4482758620689653,94.12650108337402,TMA
23,TMA_Xiaoha1xxxx,6.382978723404255,0.0,TMA
23,TMA_LuLualways,5.384615384615385,155.37471199035645,TMA
24,LG_PENTA,7.142857142857142,161.49034881591797,LG
24,LG_alow,19.696969696969695,390.61926460266113,LG
24,LG_PurdyKurty,11.965811965811966,290.2079048156738,LG
24,LG_luke12,15.934065934065933,406.4081630706787,LG
24,17_SuJiu,2.2222222222222223,37.10749816894531,17
24,17_Lilghost,7.4866310160427805,283.6547794342041,17
24,17_xwudd,8.771929824561402,387.7160587310791,17
24,17_shou,12.0,436.30531215667725,17
24,USG_Kein,5.1020408163265305,102.55643463134766,USG
24,USG_Americano,15.625,169.6853256225586,USG
24,USG_SHEVA,8.641975308641975,90.3001880645752,USG
24,USG_Corn,3.2,119.6986141204834,USG
24,BBL_Thenderlost,8.849557522123893,351.30470275878906,BBL
24,BBL_Smash,7.638888888888889,731.0754108428955,BBL
24,BBL_Quetpa,0.0,0.0,BBL
24,BBL_CodeMarco,6.787330316742081,383.8051128387451,BBL
24,DAY_Belmoth,0.0,0.0,DAY
24,DAY_PuuChiwz,2.6548672566371683,51.16788291931152,DAY
24,DAY_Nourinz,3.8461538461538463,74.5398178100586,DAY
24,DAY_Flash,4.651162790697675,152.00056266784668,DAY
24,WC_GregShotGG,10.0,239.85370254516602,WC
24,WC_Ykikamucow,10.81081081081081,168.60644340515137,WC
24,WC_nicoos,2.564102564102564,33.880001068115234,WC
24,WC_Adam,17.142857142857142,147.46465301513672,WC
24,TE_777,0.0,0.0,TE
24,TE_Ninja2K,8.571428571428571,263.29687118530273,TE
24,TE_DuCkHjeUz,84.0909090909091,135.9695987701416,TE
24,TE_Leviz,34.72222222222222,131.385724067688,TE
24,TMA_LuLualways,8.928571428571429,247.29402351379395,TMA
24,TMA_CRAZY112,12.162162162162163,269.3546905517578,TMA
24,TMA_YUPPIE,2.5,25.04392433166504,TMA
24,TMA_Xiaoha1xxxx,23.762376237623762,429.6573495864868,TMA
24,BRU_Noardra,19.642857142857142,398.4507713317871,BRU
24,BRU_Conaxy,14.50381679389313,219.1769790649414,BRU
24,BRU_Che4kz1nG,22.22222222222222,99.71537017822266,BRU
24,BRU_Eaddy,8.695652173913043,165.2978401184082,BRU
24,GEN_Renba,25.862068965517242,142.08000564575195,GEN
24,GEN_Asura,10.81081081081081,223.1977882385254,GEN
24,GEN_Adder,34.285714285714285,215.24353408813477,GEN
24,GEN_Inonix,14.705882352941178,175.74488258361816,GEN
24,eU_Relo,7.216494845360824,165.52489280700684,eU
24,eU_Fludd,15.037593984962406,440.8624973297119,eU
24,eU_Kickstart,22.794117647058822,542.4000930786133,eU
24,eU_Snakers,14.545454545454545,342.50883865356445,eU
24,PeRo_Myl,20.0,58.08000183105469,PeRo
24,PeRo_Aixleft,7.142857142857142,113.56070518493652,PeRo
24,PeRo_Ming,3.1746031746031744,46.209638595581055,PeRo
24,PeRo_Loong,1.3888888888888888,0.0,PeRo
24,QM_DaNte,0.0,0.0,QM
24,QM_HoBBitEz,5.263157894736842,0.0,QM
24,QM_F1lfirst,2.5,13.319984436035156,QM
24,QM_ADOUZ1E,12.962962962962962,213.5607967376709,QM
24,TYL_xTongzz,2.941176470588235,35.91566467285156,TYL
24,TYL_SIA,0.0,0.0,TYL
24,TYL_CC108,1.8181818181818181,24.600000381469727,TYL
24,TYL_Jiaoyang,0.0,0.0,TYL
24,FaZe_Aitzy,40.74074074074074,155.5907688140869,FaZe
24,FaZe_D1gg3r1,0.0,0.0,FaZe
24,FaZe_Gustav,0.0,0.0,FaZe
24,FaZe_Fexx,16.666666666666664,30.420072555541992,FaZe
24,PP_KnorkiS,0.0,0.0,PP
24,PP_Marcelek,0.0,0.0,PP
24,PP_Krunio,22.22222222222222,100.0,PP
24,PP_K4pii,9.090909090909092,39.66750144958496,PP
25,eU_Fludd,10.689655172413794,781.7953996658325,eU
25,eU_Kickstart,6.666666666666667,494.85188579559326,eU
25,eU_Snakers,9.941520467836257,625.479061126709,eU
25,eU_Relo,9.75609756097561,420.1460208892822,eU
25,PeRo_Ming,39.21568627450981,213.46206283569336,PeRo
25,PeRo_Myl,13.23529411764706,176.23954010009766,PeRo
25,PeRo_Aixleft,25.833333333333336,253.41098022460938,PeRo
25,PeRo_Loong,7.865168539325842,125.97744369506836,PeRo
25,BRU_Conaxy,8.290155440414509,271.96885871887207,BRU
25,BRU_Eaddy,0.0,0.0,BRU
25,BRU_Che4kz1nG,8.333333333333332,0.0,BRU
25,BRU_Noardra,6.896551724137931,113.39179801940918,BRU
25,17_xwudd,14.184397163120568,614.2698402404785,17
25,17_SuJiu,6.451612903225806,228.08762741088867,17
25,17_shou,20.54794520547945,330.57607078552246,17
25,17_Lilghost,10.38961038961039,104.00000190734863,17
25,BBL_Thenderlost,11.11111111111111,279.60863494873047,BBL
25,BBL_Smash,8.661417322834646,263.91277503967285,BBL
25,BBL_CodeMarco,4.3478260869565215,235.98395919799805,BBL
25,BBL_Quetpa,1.3333333333333335,26.459999084472656,BBL
25,LG_alow,17.77777777777778,115.5340690612793,LG
25,LG_PENTA,3.571428571428571,14.465707778930664,LG
25,LG_PurdyKurty,13.157894736842104,180.72060012817383,LG
25,LG_luke12,5.555555555555555,71.02566909790039,LG
25,PP_Krunio,8.064516129032258,84.08879089355469,PP
25,PP_Marcelek,5.633802816901409,62.9715576171875,PP
25,PP_K4pii,5.405405405405405,199.68800735473633,PP
25,PP_KnorkiS,7.514450867052023,32.65959358215332,PP
25,QM_DaNte,16.55629139072848,395.9447021484375,QM
25,QM_F1lfirst,15.789473684210526,609.962760925293,QM
25,QM_ADOUZ1E,5.217391304347826,113.75498008728027,QM
25,QM_HoBBitEz,20.238095238095237,201.3705883026123,QM
25,GEN_Renba,10.0,218.58620071411133,GEN
25,GEN_Asura,7.017543859649122,42.88671112060547,GEN
25,GEN_Inonix,17.5,221.65105628967285,GEN
25,GEN_Adder,2.7777777777777777,29.054363250732422,GEN
25,TE_Leviz,8.695652173913043,95.12999153137207,TE
25,TE_777,0.0,0.0,TE
25,TE_Ninja2K,50.0,100.00000095367432,TE
25,TE_DuCkHjeUz,11.320754716981133,171.30115699768066,TE
25,USG_Corn,25.0,26.570951461791992,USG
25,USG_Kein,25.0,26.24871063232422,USG
25,USG_Americano,0.0,0.0,USG
25,USG_SHEVA,12.5,48.43840217590332,USG
25,WC_Ykikamucow,6.122448979591836,107.68623733520508,WC
25,WC_Adam,16.0,121.00857734680176,WC
25,WC_GregShotGG,6.306306306306306,49.200002670288086,WC
25,WC_nicoos,17.391304347826086,470.9266719818115,WC
25,DAY_Flash,50.0,84.86999893188477,DAY
25,DAY_Belmoth,18.51851851851852,125.6341323852539,DAY
25,DAY_PuuChiwz,0.0,0.0,DAY
25,DAY_Nourinz,23.91304347826087,236.13520050048828,DAY
25,TYL_xTongzz,32.5,56.57522773742676,TYL
25,TYL_Jiaoyang,4.137931034482759,161.2124080657959,TYL
25,TYL_CC108,38.23529411764706,99.99999618530273,TYL
25,TYL_SIA,12.222222222222221,246.55124950408936,TYL
25,TMA_CRAZY112,28.57142857142857,107.68109130859375,TMA
25,TMA_YUPPIE,13.636363636363635,67.73999786376953,TMA
25,TMA_Xiaoha1xxxx,6.622516556291391,91.88500595092773,TMA
25,TMA_LuLualways,2.5,57.80999755859375,TMA
25,FaZe_D1gg3r1,50.0,148.6649932861328,FaZe
25,FaZe_Gustav,14.285714285714285,68.20000457763672,FaZe
25,FaZe_Fexx,250.0,70.19999980926514,FaZe
25,FaZe_Aitzy,0.0,0.0,FaZe
26,QM_ADOUZ1E,11.304347826086957,104.3790168762207,QM
26,QM_DaNte,5.555555555555555,220.78129386901855,QM
26,QM_HoBBitEz,15.081967213114755,867.1674098968506,QM
26,QM_F1lfirst,5.059523809523809,593.6006755828857,QM
26,FaZe_Aitzy,12.785388127853881,663.9395866394043,FaZe
26,FaZe_D1gg3r1,4.761904761904762,249.52182388305664,FaZe
26,FaZe_Fexx,2.8089887640449436,56.52174758911133,FaZe
26,FaZe_Gustav,16.16766467065868,513.8598346710205,FaZe
26,GEN_Asura,5.454545454545454,121.38335227966309,GEN
